瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
184,力林,2021-04-28 07:00,16.3,,1.9,20,87,1016.2,0,.11,,9
184,力林,2021-04-28 08:00,16.4,,1.2,20,86,1016.6,0,.18,,7
184,力林,2021-04-28 09:00,16.7,,1.7,20,81,1016.8,0,.41,,9
184,力林,2021-04-28 10:00,18.3,,2.1,360,74,1016,.1,1.39,,7
184,力林,2021-04-28 11:00,18.4,,3.9,20,72,1016,1,2.81,,2
184,力林,2021-04-28 12:00,18.1,,2.7,20,73,1015.7,1,3.34,,1
184,力林,2021-04-28 13:00,19.1,,3.8,20,72,1014.9,1,3.48,,1
184,力林,2021-04-28 14:00,18.8,,3,20,71,1014.7,.9,3.21,,6
184,力林,2021-04-28 15:00,18.5,,2.6,20,72,1013.7,.9,2.8,,4
184,力林,2021-04-28 16:00,18.2,,3.3,20,72,1012.8,.9,2.21,,5
184,力林,2021-04-28 17:00,17.6,,2.5,290,77,1013.2,.1,.82,,8
184,力林,2021-04-28 18:00,16.8,,2.4,320,84,1013.2,0,.25,,8
184,力林,2021-04-28 19:00,16.5,,.5,250,86,1012.8,0,.18,,9
184,力林,2021-04-28 20:00,17.6,,.7,250,72,1012.4,0,0,,8
184,力林,2021-04-28 21:00,17.9,,1.3,250,70,1012.4,,,,9
184,力林,2021-04-28 22:00,17,,2.6,270,83,1012.7,,,,10
184,力林,2021-04-28 23:00,15.4,,2,320,89,1012.2,,,,10
184,力林,2021-04-29 00:00,15.1,,1.5,290,90,1011.4,,,,9
184,力林,2021-04-29 01:00,14.9,,2.6,250,92,1011.1,,,,10
184,力林,2021-04-29 02:00,15,,1.9,250,92,1010.3,,,,10
184,力林,2021-04-29 03:00,15.1,,3.5,270,91,1009.7,,,,9
184,力林,2021-04-29 04:00,14.9,,3.3,250,90,1009.1,,,,9
184,力林,2021-04-29 05:00,14.9,,1.9,290,90,1008.1,,,,9
184,力林,2021-04-29 06:00,14.8,,3.1,270,90,1008.4,0,0,,9
184,力林,2021-04-29 07:00,15.4,,3.6,250,86,1008.2,0,.07,,10
184,力林,2021-04-29 08:00,15.8,,3.5,270,82,1008.3,0,.26,,10
184,力林,2021-04-29 09:00,18.8,,2.8,250,69,1007.7,.3,.72,,5
184,力林,2021-04-29 10:00,18.7,,4.5,290,65,1007.4,1,2.33,,2
184,力林,2021-04-29 11:00,19.6,,3.4,290,65,1007.1,1,2.93,,1
184,力林,2021-04-29 12:00,20.5,,4.2,290,64,1006.5,1,3.37,,0
184,力林,2021-04-29 13:00,20.8,,5.6,290,60,1006.1,1,3.5,,0
184,力林,2021-04-29 14:00,21.7,,3.4,290,53,1005.3,1,3.38,,0
184,力林,2021-04-29 15:00,22.1,,5.1,270,45,1004.9,1,3.06,,0
184,力林,2021-04-29 16:00,21.3,,4.7,290,50,1004,1,2.5,,0
184,力林,2021-04-29 17:00,21.6,,4.9,270,55,1003.7,1,1.77,,0
184,力林,2021-04-29 18:00,23.2,,3.9,230,17,1003.3,1,.98,,0
184,力林,2021-04-29 19:00,21.9,,3.9,200,14,1002,.5,.3,,0
184,力林,2021-04-29 20:00,18.9,,4,50,53,1001.5,0,0,,1
184,力林,2021-04-29 21:00,19.3,,2.4,90,43,1001.5,,,,0
184,力林,2021-04-29 22:00,21.5,,3.7,180,14,1002.1,,,,4
184,力林,2021-04-29 23:00,20.9,0,8.3,230,26,1004.9,,,,10
184,力林,2021-04-30 00:00,16.3,0,4.9,270,74,1006.8,,,,10
184,力林,2021-04-30 01:00,15.3,7.5,8.4,180,70,1003,,,,10
184,力林,2021-04-30 02:00,16.9,,9,200,63,1003,,,,2
184,力林,2021-04-30 03:00,17.6,,6.4,200,60,1002.5,,,,1
184,力林,2021-04-30 04:00,17.5,,6,230,64,1002.7,,,,0
184,力林,2021-04-30 05:00,16.6,,4.4,250,75,1003.1,,,,0
184,力林,2021-04-30 06:00,16.1,,4.9,250,81,1003.7,0,0,,1
184,力林,2021-04-30 07:00,16.3,,5.5,250,71,1004.3,.6,.27,,0
184,力林,2021-04-30 08:00,17.4,,5.8,250,56,1005.2,.9,1,,0
184,力林,2021-04-30 09:00,17.7,,6,270,55,1005.6,1,1.43,,0
184,力林,2021-04-30 10:00,18.3,,5.5,270,58,1006.1,1,2.51,,0
184,力林,2021-04-30 11:00,18.7,,5.6,270,52,1006.5,1,3.08,,0
184,力林,2021-04-30 12:00,18.8,,5.3,290,60,1006.9,1,3.41,,0
184,力林,2021-04-30 13:00,19.4,,4.4,270,52,1006.9,1,3.54,,0
184,力林,2021-04-30 14:00,19,,4.6,320,55,1006.6,1,3.43,,0
184,力林,2021-04-30 15:00,18.5,,3.5,320,60,1006.2,1,3.07,,0
184,力林,2021-04-30 16:00,17.4,,3.1,360,56,1005.4,1,2.48,,0
184,力林,2021-04-30 17:00,16.7,,2.3,20,52,1004.5,1,1.76,,0
184,力林,2021-04-30 18:00,16.6,,2.1,20,38,1004.7,.5,.74,,6
184,力林,2021-04-30 19:00,15.8,0,1.9,230,50,1007.5,0,.07,,10
184,力林,2021-04-30 20:00,14.5,.8,1.9,110,57,1005.7,0,0,,10
184,力林,2021-04-30 21:00,13.7,0,2.4,110,60,1005.5,,,,10
184,力林,2021-04-30 22:00,14.1,.3,4.8,50,53,1005.5,,,,10
184,力林,2021-04-30 23:00,11.8,3.7,3.1,110,76,1005.2,,,,10
184,力林,2021-05-01 00:00,11.6,.9,4.8,90,80,1002.1,,,,10
184,力林,2021-05-01 01:00,11.6,4.2,4.7,70,86,1000.9,,,,10
184,力林,2021-05-01 02:00,12.2,5.7,5.5,90,89,1000.5,,,,10
184,力林,2021-05-01 03:00,11.7,.2,2.6,90,89,1000.6,,,,2
184,力林,2021-05-01 04:00,11.6,,.9,140,90,1000.3,,,,1
184,力林,2021-05-01 05:00,12.2,,.5,200,91,1001.9,,,,6
184,力林,2021-05-01 06:00,12.3,,.9,200,90,1002.1,0,0,,7
184,力林,2021-05-01 07:00,13.5,,2.4,250,89,1003.3,0,.13,,8
184,力林,2021-05-01 08:00,13.3,0,4.8,320,87,1004.6,0,.13,,10
184,力林,2021-05-01 09:00,12.5,,6.1,320,89,1005.5,0,.22,,9
184,力林,2021-05-01 10:00,12.2,,5.3,320,83,1006.6,0,.33,,9
184,力林,2021-05-01 11:00,13.1,,4.5,320,76,1007.4,0,.81,,9
184,力林,2021-05-01 12:00,15.3,,4.1,320,61,1007.6,.4,2.34,,1
184,力林,2021-05-01 13:00,15.6,,5.4,320,60,1007.8,.9,3.42,,3
184,力林,2021-05-01 14:00,16.2,,5.7,290,57,1007.8,.8,3.19,,5
184,力林,2021-05-01 15:00,15.1,,6.3,320,50,1008,.8,2.87,,4
184,力林,2021-05-01 16:00,15.5,,5.6,290,50,1008.2,1,2.58,,1
184,力林,2021-05-01 17:00,14.8,,5.4,320,55,1008.5,1,1.89,,1
184,力林,2021-05-01 18:00,13.9,,5.4,320,61,1009,.6,.86,,5
184,力林,2021-05-01 19:00,13.2,,5.1,290,60,1009.6,.3,.26,,0
184,力林,2021-05-01 20:00,12.9,,5.3,290,60,1010.2,0,.01,,0
184,力林,2021-05-01 21:00,13,,4.5,290,61,1011,,,,4
184,力林,2021-05-01 22:00,13.1,,4.7,290,67,1011.7,,,,1
184,力林,2021-05-01 23:00,12.8,,4.6,290,71,1011.8,,,,0
184,力林,2021-05-02 00:00,12.4,,3.7,270,67,1011.7,,,,1
184,力林,2021-05-02 01:00,12.1,,3.4,250,68,1011.6,,,,0
184,力林,2021-05-02 02:00,12.3,,3.7,230,67,1011,,,,6
184,力林,2021-05-02 03:00,12.8,,3.5,250,69,1011.4,,,,6
184,力林,2021-05-02 04:00,12.5,,3.6,250,70,1011,,,,4
184,力林,2021-05-02 05:00,13.4,,5.7,320,68,1011.9,,,,8
184,力林,2021-05-02 06:00,13,,5.2,320,70,1012.7,0,0,,6
184,力林,2021-05-02 07:00,13.1,,4.8,320,63,1013.5,.5,.26,,3
184,力林,2021-05-02 08:00,13.9,,3.8,320,64,1014.7,.7,.81,,4
184,力林,2021-05-02 09:00,14.3,,5.4,320,63,1015.5,.5,1.15,,7
184,力林,2021-05-02 10:00,14.7,,5.1,320,62,1016.3,.7,2.06,,5
184,力林,2021-05-02 11:00,15.5,,5.3,320,60,1016.7,1,3.01,,4
184,力林,2021-05-02 12:00,15.5,,5.4,320,57,1017.3,.8,3.07,,7
184,力林,2021-05-02 13:00,16.1,,5,320,55,1017.3,.9,3.42,,3
184,力林,2021-05-02 14:00,16.1,,4.1,320,57,1017.3,.9,3.36,,5
184,力林,2021-05-02 15:00,16,,3.7,320,58,1016.9,.9,3.06,,2
184,力林,2021-05-02 16:00,15.5,,3.4,270,62,1017.3,1,2.6,,1
184,力林,2021-05-02 17:00,15.4,,3.2,290,63,1016.9,1,1.92,,0
184,力林,2021-05-02 18:00,14.9,,3.1,290,64,1017,1,1.12,,0
184,力林,2021-05-02 19:00,13.6,,3.5,270,69,1017.3,.9,.37,,1
184,力林,2021-05-02 20:00,13.2,,3.5,270,71,1018.5,0,.01,,0
184,力林,2021-05-02 21:00,12.8,,2.8,250,72,1019,,,,3
184,力林,2021-05-02 22:00,11.9,,1.8,200,73,1018.9,,,,0
184,力林,2021-05-02 23:00,11.3,,1.3,180,71,1018.3,,,,0
184,力林,2021-05-03 00:00,11.1,,2.5,200,72,1019.1,,,,1
184,力林,2021-05-03 01:00,11.3,,2,180,74,1018.8,,,,1
184,力林,2021-05-03 02:00,10.9,,2.7,180,74,1018.5,,,,1
184,力林,2021-05-03 03:00,10.4,,2.1,180,72,1018.6,,,,4
184,力林,2021-05-03 04:00,10.4,,1.4,160,74,1017.5,,,,0
184,力林,2021-05-03 05:00,9.8,,1.8,160,73,1017.3,,,,0
184,力林,2021-05-03 06:00,10,,1.9,160,63,1017.8,0,0,,1
184,力林,2021-05-03 07:00,11.1,,1.2,180,67,1018.6,.7,.33,,2
184,力林,2021-05-03 08:00,14.1,,.5,230,65,1018.7,.9,1.04,,2
184,力林,2021-05-03 09:00,15.5,,2.1,20,65,1018.7,1,1.51,,0
184,力林,2021-05-03 10:00,16.6,,3.1,20,63,1018.5,1,2.51,,3
184,力林,2021-05-03 11:00,16.1,,3.7,20,65,1018.4,1,3.03,,4
184,力林,2021-05-03 12:00,17.4,,2.8,20,68,1018.2,1,3.33,,5
184,力林,2021-05-03 13:00,18.3,,3,320,66,1017.3,1,3.28,,8
184,力林,2021-05-03 14:00,18.8,,3,340,59,1017,1,2.96,,8
184,力林,2021-05-03 15:00,18.5,,2.6,360,61,1016.3,1,2.92,,7
184,力林,2021-05-03 16:00,17,,2.6,20,67,1015.5,1,1.97,,9
184,力林,2021-05-03 17:00,17,,2,360,69,1015.3,.3,1.04,,9
184,力林,2021-05-03 18:00,16.7,,2.9,20,70,1015.4,.2,.72,,8
184,力林,2021-05-03 19:00,16.3,,2.4,20,73,1015.1,0,.18,,9
184,力林,2021-05-03 20:00,16.1,,1.4,70,73,1014.8,0,0,,9
184,力林,2021-05-03 21:00,15.9,,.6,230,74,1014.7,,,,8
184,力林,2021-05-03 22:00,15.8,,2.2,180,73,1014.5,,,,9
184,力林,2021-05-03 23:00,15.7,,.9,230,73,1014.5,,,,10
184,力林,2021-05-04 00:00,15.4,,.6,200,73,1014.1,,,,7
184,力林,2021-05-04 01:00,15.6,,1.9,160,58,1014,,,,8
184,力林,2021-05-04 02:00,15.8,,1,200,55,1013.7,,,,9
184,力林,2021-05-04 03:00,15.6,,1.8,160,55,1013.8,,,,9
184,力林,2021-05-04 04:00,15.7,,1.7,160,52,1013.2,,,,9
184,力林,2021-05-04 05:00,15.9,,1.5,180,48,1012.7,,,,9
184,力林,2021-05-04 06:00,16.3,,2.5,160,46,1012.3,0,0,,9
184,力林,2021-05-04 07:00,17,,2,160,45,1012,0,.12,,9
184,力林,2021-05-04 08:00,17.8,,1.7,230,51,1012,0,.19,,10
184,力林,2021-05-04 09:00,19.5,,2,110,47,1011.2,0,.44,,10
184,力林,2021-05-04 10:00,20.1,,2.2,270,51,1010.4,0,.82,,10
184,力林,2021-05-04 11:00,20.2,,1.4,360,50,1010.5,0,.48,,10
184,力林,2021-05-04 12:00,21,0,6.3,160,72,1009.5,0,.53,,10
184,力林,2021-05-04 13:00,20.9,0,5.2,140,74,1008,0,.6,,10
184,力林,2021-05-04 14:00,20.3,.4,4.1,90,78,1006.2,0,.53,,10
184,力林,2021-05-04 15:00,20.6,4.8,2.5,70,77,1004.7,0,.22,,10
184,力林,2021-05-04 16:00,20.3,4.6,3.8,90,79,1003,0,.12,,10
184,力林,2021-05-04 17:00,20.2,.2,1.5,320,83,1002.2,0,.07,,10
184,力林,2021-05-04 18:00,23,.1,5.5,180,70,1002.3,0,.05,,10
184,力林,2021-05-04 19:00,21.7,1.2,7.2,200,78,1002.6,0,.04,,10
184,力林,2021-05-04 20:00,20.9,.5,6.5,200,83,1003.2,0,0,,10
184,力林,2021-05-04 21:00,19.9,.6,5.3,250,90,1004.5,,,,10
184,力林,2021-05-04 22:00,18.8,.4,4.6,250,93,1005,,,,10
184,力林,2021-05-04 23:00,17.6,,4.9,270,93,1006.1,,,,10
184,力林,2021-05-05 00:00,16.4,,5.2,250,91,1007.2,,,,10
184,力林,2021-05-05 01:00,14.8,,4.3,270,94,1008,,,,10
184,力林,2021-05-05 02:00,13.9,0,4.3,270,96,1008.6,,,,10
184,力林,2021-05-05 03:00,13.7,,4,250,95,1008.8,,,,10
184,力林,2021-05-05 04:00,13.7,,3.4,250,92,1009.4,,,,10
184,力林,2021-05-05 05:00,13.4,,3.6,270,89,1010.3,,,,10
184,力林,2021-05-05 06:00,13.1,,3.5,270,88,1011.5,0,0,,9
184,力林,2021-05-05 07:00,13.2,,3.1,250,86,1012.1,0,.16,,9
184,力林,2021-05-05 08:00,15.2,,2.4,250,70,1013.1,.4,.65,,5
184,力林,2021-05-05 09:00,18.2,,3.1,230,46,1013.7,1,1.52,,1
184,力林,2021-05-05 10:00,18.3,,3.5,270,49,1014.6,1,2.5,,0
184,力林,2021-05-05 11:00,20,,4.1,290,35,1014.8,1,3.09,,0
184,力林,2021-05-05 12:00,21.1,,3.3,270,22,1014.5,1,3.45,,0
184,力林,2021-05-05 13:00,20.6,,3.8,270,37,1015,1,3.57,,0
184,力林,2021-05-05 14:00,20.7,,4.1,270,33,1015,1,3.39,,1
184,力林,2021-05-05 15:00,19.5,,4.6,270,55,1015.2,1,3.1,,0
184,力林,2021-05-05 16:00,19.4,,5.1,270,53,1015.2,1,2.53,,0
184,力林,2021-05-05 17:00,19.2,,3.9,270,43,1015.1,1,1.85,,0
184,力林,2021-05-05 18:00,18.9,,4.3,270,36,1015.6,1,1.07,,0
184,力林,2021-05-05 19:00,17.7,,2.9,270,35,1016.2,.8,.36,,0
184,力林,2021-05-05 20:00,17.1,,2.3,270,37,1017,0,0,,2
184,力林,2021-05-05 21:00,16.7,,2.2,250,37,1017.4,,,,2
184,力林,2021-05-05 22:00,16.5,,1.3,230,33,1017.9,,,,6
184,力林,2021-05-05 23:00,15.8,,1,200,34,1017.6,,,,5
184,力林,2021-05-06 00:00,15.6,,1.1,200,32,1017.4,,,,6
184,力林,2021-05-06 01:00,14.8,,.8,230,36,1017.2,,,,6
184,力林,2021-05-06 02:00,14.3,,.4,0,42,1016.9,,,,5
184,力林,2021-05-06 03:00,14.1,,1.2,200,44,1016.7,,,,2
184,力林,2021-05-06 04:00,14,,1.5,160,46,1016.5,,,,3
184,力林,2021-05-06 05:00,13.5,,.9,180,50,1016.6,,,,1
184,力林,2021-05-06 06:00,13.5,,.8,180,49,1017,0,0,,2
184,力林,2021-05-06 07:00,14.6,,1.3,160,44,1017.2,.6,.32,,2
184,力林,2021-05-06 08:00,18.8,,1.3,70,33,1017.3,.9,1.07,,2
184,力林,2021-05-06 09:00,19.3,,2.1,20,38,1017.3,1,1.6,,0
184,力林,2021-05-06 10:00,19.4,,2.4,20,51,1016.9,1,2.48,,0
184,力林,2021-05-06 11:00,20.4,,2.1,360,63,1017,1,3.07,,0
184,力林,2021-05-06 12:00,22.1,,2.3,360,43,1016.2,1,3.39,,1
184,力林,2021-05-06 13:00,22.1,,3.3,360,37,1015.5,1,3.48,,3
184,力林,2021-05-06 14:00,22.2,,3.1,360,39,1015,1,3.51,,5
184,力林,2021-05-06 15:00,21.3,,3,360,34,1014.5,1,2.9,,8
184,力林,2021-05-06 16:00,20.6,,2.2,20,42,1013.6,1,2.43,,7
184,力林,2021-05-06 17:00,21,,2.7,20,38,1013.1,1,1.81,,5
184,力林,2021-05-06 18:00,20.3,,2.6,20,35,1012.2,.3,.75,,8
184,力林,2021-05-06 19:00,19.5,,2,360,46,1011.5,0,.06,,10
184,力林,2021-05-06 20:00,18.4,,2.1,290,61,1013.8,0,0,,10
184,力林,2021-05-06 21:00,18.3,,.7,200,55,1013.7,,,,9
184,力林,2021-05-06 22:00,18.8,,1.8,160,46,1012.5,,,,10
184,力林,2021-05-06 23:00,18.3,,1.6,290,52,1012.5,,,,10
184,力林,2021-05-07 00:00,18.5,,1.1,230,47,1011.4,,,,10
184,力林,2021-05-07 01:00,17.8,,3.9,20,64,1010.1,,,,10
184,力林,2021-05-07 02:00,18.2,,1.5,140,53,1009.3,,,,10
184,力林,2021-05-07 03:00,19.4,,1.6,180,42,1008.6,,,,9
184,力林,2021-05-07 04:00,19.5,,1.5,160,46,1008.2,,,,9
184,力林,2021-05-07 05:00,19.3,,1,160,50,1007.9,,,,9
184,力林,2021-05-07 06:00,18.7,,1.8,160,54,1007.7,0,0,,9
184,力林,2021-05-07 07:00,19.5,,.6,270,56,1007.9,0,.24,,9
184,力林,2021-05-07 08:00,20.4,,1.1,340,58,1008.2,.2,.6,,7
184,力林,2021-05-07 09:00,22.4,,2.2,50,51,1007.7,1,1.43,,5
184,力林,2021-05-07 10:00,24.5,,5,290,48,1007.6,.7,1.81,,7
184,力林,2021-05-07 11:00,25.5,,6,250,40,1006.9,1,2.91,,4
184,力林,2021-05-07 12:00,26.3,,6.8,250,44,1006.4,1,3.21,,4
184,力林,2021-05-07 13:00,25.1,,8.2,250,42,1006.3,1,3.47,,5
184,力林,2021-05-07 14:00,22.9,,7.3,270,59,1006.8,1,3.19,,5
184,力林,2021-05-07 15:00,20.3,,6.6,270,72,1006.8,0,1.15,,10
184,力林,2021-05-07 16:00,20.5,,6.7,290,71,1006.2,.5,1.64,,7
184,力林,2021-05-07 17:00,17.9,,3.3,290,78,1007,.3,.84,,10
184,力林,2021-05-07 18:00,18.5,,3.7,290,68,1007.1,.7,.89,,5
184,力林,2021-05-07 19:00,16.8,,3.8,250,57,1007.9,.1,.23,,5
184,力林,2021-05-07 20:00,16.6,,3.4,270,53,1008.5,0,.01,,5
184,力林,2021-05-07 21:00,15.8,,2.6,270,54,1009.1,,,,0
184,力林,2021-05-07 22:00,15.1,,2,250,66,1009.6,,,,0
184,力林,2021-05-07 23:00,14.9,,.9,200,60,1009.4,,,,0
184,力林,2021-05-08 00:00,14.6,,1,180,54,1009.2,,,,0
184,力林,2021-05-08 01:00,14.2,,1.1,160,55,1008.7,,,,0
184,力林,2021-05-08 02:00,13.8,,1.6,160,52,1008.4,,,,0
184,力林,2021-05-08 03:00,13,,1.4,180,51,1008.1,,,,0
184,力林,2021-05-08 04:00,13,,1.1,180,51,1007.8,,,,3
184,力林,2021-05-08 05:00,13.1,,1.1,180,47,1007.3,,,,4
184,力林,2021-05-08 06:00,13.1,,1.3,160,46,1007.2,0,0,,7
184,力林,2021-05-08 07:00,14.1,,1.1,180,43,1007,.1,.25,,4
184,力林,2021-05-08 08:00,16.1,,.3,0,39,1006.9,.2,.74,,7
184,力林,2021-05-08 09:00,18.1,,1.7,320,36,1006.5,1,1.46,,6
184,力林,2021-05-08 10:00,18.5,,2.4,340,42,1006.6,1,2.47,,7
184,力林,2021-05-08 11:00,19.2,,1.9,20,48,1006.2,1,2.79,,7
184,力林,2021-05-08 12:00,19.2,,3.6,20,50,1005,1,2.63,,8
184,力林,2021-05-08 13:00,21,,3.6,50,48,1003.9,.5,2.22,,8
184,力林,2021-05-08 14:00,20.4,,3.1,50,53,1003.6,.2,1.76,,9
184,力林,2021-05-08 15:00,20.7,,4.1,20,55,1002.3,.2,1.74,,8
184,力林,2021-05-08 16:00,21.9,,2.6,360,57,1002.2,.9,2.14,,7
184,力林,2021-05-08 17:00,24.8,,7,230,55,1002.1,.8,1.64,,7
184,力林,2021-05-08 18:00,23.7,,6.1,250,57,1001.9,1,1.06,,6
184,力林,2021-05-08 19:00,21.7,,5.2,250,67,1002.7,.4,.4,,6
184,力林,2021-05-08 20:00,21.7,,4,250,63,1003.1,0,.02,,6
184,力林,2021-05-08 21:00,19.9,,4.6,250,76,1004.9,,,,7
184,力林,2021-05-08 22:00,20.3,,3.9,250,72,1005.6,,,,2
184,力林,2021-05-08 23:00,20,,3.7,250,66,1006,,,,0
184,力林,2021-05-09 00:00,18.3,,3.9,250,80,1006.5,,,,4
184,力林,2021-05-09 01:00,18.1,,4.3,250,81,1006.3,,,,1
184,力林,2021-05-09 02:00,16.7,,3.2,270,88,1006.2,,,,0
184,力林,2021-05-09 03:00,16.3,,1.9,270,90,1006,,,,0
184,力林,2021-05-09 04:00,15.7,,1.8,320,90,1006.8,,,,7
184,力林,2021-05-09 05:00,15,,1,250,89,1007.4,,,,3
184,力林,2021-05-09 06:00,15.3,,1,270,77,1008.4,0,.01,,0
184,力林,2021-05-09 07:00,15.7,,1.8,20,66,1009.1,0,.27,,0
184,力林,2021-05-09 08:00,17.5,,.8,180,63,1009.9,.8,.85,,0
184,力林,2021-05-09 09:00,19.2,,2.3,70,31,1010.1,1,1.55,,0
184,力林,2021-05-09 10:00,21.2,,2.7,20,23,1010.5,1,2.28,,0
184,力林,2021-05-09 11:00,22.3,,3.1,50,14,1010.4,1,2.82,,0
184,力林,2021-05-09 12:00,22.2,,3.7,50,20,1009.9,1,3.18,,0
184,力林,2021-05-09 13:00,22.6,,3.7,50,22,1009.6,1,3.33,,0
184,力林,2021-05-09 14:00,22.4,,3.9,20,29,1009.1,1,3.19,,0
184,力林,2021-05-09 15:00,22.4,,3.8,20,26,1008.8,1,2.88,,0
184,力林,2021-05-09 16:00,22.3,,3.2,20,28,1008.4,1,2.39,,0
184,力林,2021-05-09 17:00,21.9,,2.4,20,31,1008.2,1,1.69,,0
184,力林,2021-05-09 18:00,20.1,,1.6,340,51,1008.1,1,.89,,0
184,力林,2021-05-09 19:00,18.3,,.9,320,77,1008.4,.3,.3,,4
184,力林,2021-05-09 20:00,18.2,,.7,290,76,1008.7,0,0,,2
184,力林,2021-05-09 21:00,17.7,,1.6,360,79,1009.3,,,,5
184,力林,2021-05-09 22:00,17.6,,.6,290,69,1009.1,,,,0
184,力林,2021-05-09 23:00,17.9,,.6,290,70,1009.7,,,,9
184,力林,2021-05-10 00:00,17.9,,.4,0,63,1009.8,,,,6
184,力林,2021-05-10 01:00,18.3,,.6,160,59,1009.4,,,,4
184,力林,2021-05-10 02:00,18.1,,1.6,140,56,1008.9,,,,5
184,力林,2021-05-10 03:00,18,,.8,160,51,1008.6,,,,7
184,力林,2021-05-10 04:00,18,,.6,200,49,1008.4,,,,4
184,力林,2021-05-10 05:00,17.3,,.2,0,62,1008.3,,,,1
184,力林,2021-05-10 06:00,17.4,,.7,200,50,1008.2,0,.01,,1
184,力林,2021-05-10 07:00,18,,1.1,270,45,1008.6,.3,.27,,1
184,力林,2021-05-10 08:00,19.5,,1.5,360,49,1009.1,.8,.95,,8
184,力林,2021-05-10 09:00,19.3,,1.8,340,53,1010.2,1,1.37,,8
184,力林,2021-05-10 10:00,20.2,,2,360,63,1010.5,1,2.28,,5
184,力林,2021-05-10 11:00,22,,1.2,340,43,1010.3,1,2.97,,7
184,力林,2021-05-10 12:00,22.4,,2.7,360,41,1009.6,1,3.21,,5
184,力林,2021-05-10 13:00,20.6,,5,20,58,1009.6,1,3.4,,7
184,力林,2021-05-10 14:00,21.9,,4.1,50,70,1008.9,1,3.32,,0
184,力林,2021-05-10 15:00,21,,5.4,50,81,1008,1,3.02,,0
184,力林,2021-05-10 16:00,21.3,,4.6,50,78,1007.5,1,2.49,,0
184,力林,2021-05-10 17:00,21.9,,1.3,320,76,1007.3,1,1.79,,0
184,力林,2021-05-10 18:00,21.8,,2.8,50,78,1007.3,1,1,,0
184,力林,2021-05-10 19:00,21.2,,1.1,270,82,1007.2,.6,.34,,1
184,力林,2021-05-10 20:00,22.2,,1.4,110,78,1007.2,0,.01,,5
184,力林,2021-05-10 21:00,22.2,,.8,180,74,1007.5,,,,0
184,力林,2021-05-10 22:00,21.3,,1.4,230,80,1008.3,,,,4
184,力林,2021-05-10 23:00,21.1,,1.5,230,75,1008.4,,,,5
184,力林,2021-05-11 00:00,20.1,,.8,250,82,1008.1,,,,0
184,力林,2021-05-11 01:00,18.9,,.8,290,90,1008.1,,,,
184,力林,2021-05-11 02:00,18.2,,2,20,94,1008.2,,,,7
184,力林,2021-05-11 03:00,18.5,,1.8,50,95,1007.9,,,,5
184,力林,2021-05-11 04:00,17.7,,5.1,50,96,1007.9,,,,10
184,力林,2021-05-11 05:00,17.8,,3.6,50,96,1007.8,,,,10
184,力林,2021-05-11 06:00,17.8,,4.6,50,94,1007.8,0,0,,10
184,力林,2021-05-11 07:00,18.4,,3.7,70,92,1008.4,0,.1,,10
184,力林,2021-05-11 08:00,19.6,,4.4,70,88,1008.8,0,.42,,10
184,力林,2021-05-11 09:00,19.5,,3.8,70,81,1009,0,.5,,10
184,力林,2021-05-11 10:00,19.7,,3.9,90,83,1009.3,0,.56,,10
184,力林,2021-05-11 11:00,19.4,,4.5,90,83,1008.9,0,.39,,10
184,力林,2021-05-11 12:00,19.3,,5.5,90,82,1008.4,0,.44,,10
184,力林,2021-05-11 13:00,19.6,,4.7,90,79,1008.4,0,.55,,10
184,力林,2021-05-11 14:00,19.6,,5.3,90,76,1008,0,.57,,10
184,力林,2021-05-11 15:00,19.3,,3.6,90,77,1007.9,0,.28,,10
184,力林,2021-05-11 16:00,18.8,0,4,90,82,1007.3,0,.15,,10
184,力林,2021-05-11 17:00,18.8,0,6.3,110,80,1006.5,0,.21,,10
184,力林,2021-05-11 18:00,18.4,0,4.5,90,83,1006.8,0,.12,,10
184,力林,2021-05-11 19:00,18.2,.1,3.4,90,85,1007.3,0,.03,,10
184,力林,2021-05-11 20:00,17.8,.2,3.8,70,88,1007.3,0,0,,10
184,力林,2021-05-11 21:00,17.6,.1,5,90,88,1007.4,,,,10
184,力林,2021-05-11 22:00,17.6,0,4.3,70,89,1007.9,,,,10
184,力林,2021-05-11 23:00,18.1,0,3.9,90,84,1007.7,,,,10
184,力林,2021-05-12 00:00,18.4,,3.6,90,83,1007.6,,,,10
184,力林,2021-05-12 01:00,18.1,0,3.5,70,86,1007.1,,,,10
184,力林,2021-05-12 02:00,17.3,.3,5.5,50,90,1006.9,,,,10
184,力林,2021-05-12 03:00,16.5,.2,6.4,70,90,1007.4,,,,10
184,力林,2021-05-12 04:00,16.2,.1,5.1,70,88,1007,,,,10
184,力林,2021-05-12 05:00,16.5,,3.7,90,86,1007,,,,9
184,力林,2021-05-12 06:00,16.8,,4,70,86,1007.1,0,0,,9
184,力林,2021-05-12 07:00,16.9,,3.9,70,85,1007.7,0,.09,,9
184,力林,2021-05-12 08:00,17.1,,4.6,70,82,1007.7,0,.23,,9
184,力林,2021-05-12 09:00,17.5,,3.4,90,80,1008.1,0,.38,,9
184,力林,2021-05-12 10:00,18.1,,4.8,70,78,1008.3,0,.61,,9
