瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2018-07-19 05:00,22.2,,0,0,90,1008,,,,
192,柳林,2018-07-19 06:00,22.3,,.1,0,91,1008.5,0,.02,,
192,柳林,2018-07-19 07:00,24.2,,.9,70,88,1008.8,.6,.38,,
192,柳林,2018-07-19 08:00,26.4,,.8,180,79,1008.8,1,.99,,
192,柳林,2018-07-19 09:00,28.3,,1,270,71,1008.6,1,1.72,,
192,柳林,2018-07-19 10:00,29.7,,1.4,270,67,1008.4,1,2.4,,
192,柳林,2018-07-19 11:00,32.1,,1.2,230,57,1008,1,2.92,,
192,柳林,2018-07-19 12:00,33.4,,1.6,270,41,1007.5,1,3.33,,
192,柳林,2018-07-19 13:00,33.5,,1.7,320,43,1007.1,1,3.42,,
192,柳林,2018-07-19 14:00,33.8,,1.9,320,43,1006.4,1,3.33,,
192,柳林,2018-07-19 15:00,34.3,,1.4,290,42,1005.9,1,2.98,,
192,柳林,2018-07-19 16:00,34,,2.3,180,39,1005.6,1,2.35,,
192,柳林,2018-07-19 17:00,33.3,,1.5,180,45,1005.3,1,1.72,,
192,柳林,2018-07-19 18:00,32.1,,1.5,160,52,1005.5,1,.99,,
192,柳林,2018-07-19 19:00,30.8,,1.3,250,58,1005.6,.8,.37,,
192,柳林,2018-07-19 20:00,28.9,,.8,200,64,1005.7,0,.03,,
192,柳林,2018-07-19 21:00,27.5,,.4,0,69,1006.3,,,,
192,柳林,2018-07-19 22:00,26.3,,.3,0,74,1006.6,,,,
192,柳林,2018-07-19 23:00,25.5,,.3,0,77,1006.8,,,,
192,柳林,2018-07-20 00:00,24.6,,.4,0,84,1006.8,,,,
192,柳林,2018-07-20 01:00,23.9,,.2,0,87,1006.8,,,,
192,柳林,2018-07-20 02:00,23.4,,0,0,89,1006.4,,,,
192,柳林,2018-07-20 03:00,23.1,,0,0,90,1006.2,,,,
192,柳林,2018-07-20 04:00,23,,.2,0,90,1006.1,,,,
192,柳林,2018-07-20 05:00,22.9,,0,0,91,1006.3,,,,
192,柳林,2018-07-20 06:00,22.7,,0,0,91,1006.4,0,.02,,
192,柳林,2018-07-20 07:00,24.5,,.4,0,89,1006.8,.4,.34,,
192,柳林,2018-07-20 08:00,26.7,,.7,230,79,1006.9,1,.96,,
192,柳林,2018-07-20 09:00,28.7,,1,290,71,1006.9,1,1.67,,
192,柳林,2018-07-20 10:00,30,,1.6,290,64,1006.6,1,2.33,,
192,柳林,2018-07-20 11:00,32,,1.5,270,50,1006.2,1,2.85,,
192,柳林,2018-07-20 12:00,33.3,,1.7,320,49,1005.7,1,3.16,,
192,柳林,2018-07-20 13:00,34.7,,1.6,320,40,1005.2,1,3.24,,
192,柳林,2018-07-20 14:00,35.1,,1,110,41,1004.7,1,3.11,,
192,柳林,2018-07-20 15:00,35.4,,1.3,140,39,1004.3,1,2.77,,
192,柳林,2018-07-20 16:00,35.8,,1.3,250,39,1004.2,1,2.31,,
192,柳林,2018-07-20 17:00,34,,1.7,180,44,1004.3,1,1.66,,
192,柳林,2018-07-20 18:00,33,,1.8,180,45,1004.6,1,1.01,,
192,柳林,2018-07-20 19:00,31.3,,1.2,160,51,1004.9,.9,.39,,
192,柳林,2018-07-20 20:00,29.9,,1.5,250,57,1005.4,0,.03,,
192,柳林,2018-07-20 21:00,27.5,,.1,0,68,1006,,,,
192,柳林,2018-07-20 22:00,26.4,,.1,0,74,1006.4,,,,
192,柳林,2018-07-20 23:00,25.8,,0,0,78,1006.4,,,,
192,柳林,2018-07-21 00:00,24.9,,.3,0,83,1006.4,,,,
192,柳林,2018-07-21 01:00,24.3,,.4,0,85,1006.2,,,,
192,柳林,2018-07-21 02:00,23.6,,.3,0,87,1005.9,,,,
192,柳林,2018-07-21 03:00,23.5,,.2,0,88,1005.4,,,,
192,柳林,2018-07-21 04:00,23.3,,0,0,89,1005.7,,,,
192,柳林,2018-07-21 05:00,23.1,,.1,0,89,1006,,,,
192,柳林,2018-07-21 06:00,23.3,,.1,0,89,1006.3,0,.02,,
192,柳林,2018-07-21 07:00,25.4,,.7,90,84,1006.8,.6,.36,,
192,柳林,2018-07-21 08:00,28.4,,.7,50,73,1006.9,1,.95,,
192,柳林,2018-07-21 09:00,29.5,,.9,160,67,1006.9,1,1.67,,
192,柳林,2018-07-21 10:00,31.1,,1.1,110,63,1006.6,1,2.39,,
192,柳林,2018-07-21 11:00,32,,1.2,180,62,1006.5,.8,2.17,,
192,柳林,2018-07-21 12:00,33.1,,1.9,200,53,1006.2,1,2.85,,
192,柳林,2018-07-21 13:00,33.9,,1.3,200,49,1005.7,1,3.3,,
192,柳林,2018-07-21 14:00,34,,2.2,200,39,1005.3,1,3.25,,
192,柳林,2018-07-21 15:00,34.5,,1.6,180,41,1004.8,1,2.98,,
192,柳林,2018-07-21 16:00,33.8,,2.4,180,44,1005.1,1,2.48,,
192,柳林,2018-07-21 17:00,34.3,,1.2,140,41,1004.8,1,1.84,,
192,柳林,2018-07-21 18:00,34.2,,1.8,230,39,1004.6,1,1.15,,
192,柳林,2018-07-21 19:00,31.9,,1.1,180,52,1005,1,.47,,
192,柳林,2018-07-21 20:00,29.2,,.5,230,64,1005.3,.1,.02,,
192,柳林,2018-07-21 21:00,28.7,,1.1,200,67,1005.6,,,,
192,柳林,2018-07-21 22:00,27.5,,.3,0,73,1005.8,,,,
192,柳林,2018-07-21 23:00,26.3,,.7,50,80,1005.8,,,,
192,柳林,2018-07-22 00:00,25.6,,.3,0,83,1006,,,,
192,柳林,2018-07-22 01:00,25.3,,.3,0,85,1005.9,,,,
192,柳林,2018-07-22 02:00,24.8,,.2,0,86,1005.7,,,,
192,柳林,2018-07-22 03:00,24.5,,.4,0,86,1005.9,,,,
192,柳林,2018-07-22 04:00,24.9,,.9,20,87,1005.5,,,,
192,柳林,2018-07-22 05:00,24.1,,.5,70,87,1005.9,,,,
192,柳林,2018-07-22 06:00,24.4,,.3,0,87,1006,.1,.03,,
192,柳林,2018-07-22 07:00,26.3,,.3,0,80,1006.2,.6,.37,,
192,柳林,2018-07-22 08:00,27.5,,.5,290,73,1006.6,.4,.71,,
192,柳林,2018-07-22 09:00,28.5,,1.1,320,69,1006.4,0,.92,,
192,柳林,2018-07-22 10:00,29.9,,1.1,270,64,1006.6,.5,1.66,,
192,柳林,2018-07-22 11:00,31.5,,1.6,290,56,1006.6,.9,2.69,,
192,柳林,2018-07-22 12:00,31.8,,1,340,57,1006.5,.1,1.51,,
192,柳林,2018-07-22 13:00,31.5,,2.2,180,57,1006.4,.2,1.99,,
192,柳林,2018-07-22 14:00,31.1,,2.6,200,53,1006.3,.5,2.09,,
192,柳林,2018-07-22 15:00,31.9,,1.8,230,50,1006.2,.7,2.26,,
192,柳林,2018-07-22 16:00,33.2,,2.2,250,46,1006,1,2.69,,
192,柳林,2018-07-22 17:00,30.8,,1.6,160,54,1006.1,.8,1.67,,
192,柳林,2018-07-22 18:00,29.8,,1.7,160,59,1006.2,.2,.62,,
192,柳林,2018-07-22 19:00,29.7,,.7,200,62,1006.3,.3,.37,,
192,柳林,2018-07-22 20:00,28.6,,.7,200,65,1006.7,0,.02,,
192,柳林,2018-07-22 21:00,26.7,,.2,0,75,1007.2,,,,
192,柳林,2018-07-22 22:00,26.2,,.1,0,77,1007.1,,,,
192,柳林,2018-07-22 23:00,25.5,,.4,0,83,1006.9,,,,
192,柳林,2018-07-23 00:00,25.1,,.4,0,85,1006.8,,,,
192,柳林,2018-07-23 01:00,24.8,,.2,0,86,1006.4,,,,
192,柳林,2018-07-23 02:00,24.6,,.3,0,87,1006.5,,,,
192,柳林,2018-07-23 03:00,24.2,,.2,0,88,1006.6,,,,
192,柳林,2018-07-23 04:00,24.2,,.2,0,88,1006.9,,,,
192,柳林,2018-07-23 05:00,24.1,,.4,0,88,1006.8,,,,
192,柳林,2018-07-23 06:00,24.3,,.5,70,88,1007,0,.03,,
192,柳林,2018-07-23 07:00,25.6,,.7,70,87,1007.2,0,.27,,
192,柳林,2018-07-23 08:00,28.3,,.8,290,75,1007.2,.9,.91,,
192,柳林,2018-07-23 09:00,29,,.9,340,68,1007.1,1,1.39,,
192,柳林,2018-07-23 10:00,30.6,,1,230,59,1006.9,1,2.21,,
192,柳林,2018-07-23 11:00,31.4,,1.4,320,56,1006.6,1,2.87,,
192,柳林,2018-07-23 12:00,32.4,,1.4,140,52,1006.3,1,3.24,,
192,柳林,2018-07-23 13:00,33,,1.9,290,50,1005.5,.9,2.87,,
192,柳林,2018-07-23 14:00,33.5,,2.1,140,47,1005.1,1,3.28,,
192,柳林,2018-07-23 15:00,33.4,,2.2,250,46,1004.6,1,2.93,,
192,柳林,2018-07-23 16:00,33.3,,1.7,200,49,1004.4,1,2.42,,
192,柳林,2018-07-23 17:00,32.7,,2.6,270,53,1004.6,1,1.76,,
192,柳林,2018-07-23 18:00,31.1,,1.7,160,58,1004.6,1,1,,
192,柳林,2018-07-23 19:00,30,,1.1,250,62,1005,1,.4,,
192,柳林,2018-07-23 20:00,28.6,,.9,90,67,1005.3,0,.04,,
192,柳林,2018-07-23 21:00,27.6,,1.2,160,72,1005.7,,,,
192,柳林,2018-07-23 22:00,27.2,,.8,180,76,1005.7,,,,
192,柳林,2018-07-23 23:00,27,,.9,230,78,1005.9,,,,
192,柳林,2018-07-24 00:00,26.6,,1.3,200,81,1005.9,,,,
192,柳林,2018-07-24 01:00,25.3,,.4,0,84,1005.6,,,,
192,柳林,2018-07-24 02:00,24.6,,0,0,87,1005.4,,,,
192,柳林,2018-07-24 03:00,25.7,,.9,230,86,1005.4,,,,
192,柳林,2018-07-24 04:00,24,,.1,0,88,1005.6,,,,
192,柳林,2018-07-24 05:00,23.7,,.5,90,89,1005.8,,,,
192,柳林,2018-07-24 06:00,23.6,,0,0,90,1005.9,0,.02,,
192,柳林,2018-07-24 07:00,26.6,,.2,0,86,1006.1,.9,.39,,
192,柳林,2018-07-24 08:00,28.5,,1.1,90,76,1006.1,1,1.02,,
192,柳林,2018-07-24 09:00,29.7,,1.4,160,69,1005.8,1,1.73,,
192,柳林,2018-07-24 10:00,30.9,,2,160,63,1005.6,1,2.41,,
192,柳林,2018-07-24 11:00,31.6,,1.9,180,60,1005.5,1,2.75,,
192,柳林,2018-07-24 12:00,32.7,,1.9,140,55,1005.2,1,3.06,,
192,柳林,2018-07-24 13:00,32.9,,2.2,200,54,1004.7,1,3.33,,
192,柳林,2018-07-24 14:00,33,,2,140,53,1004.2,1,3.07,,
192,柳林,2018-07-24 15:00,32.7,,2.9,180,54,1004,1,2.87,,
192,柳林,2018-07-24 16:00,32.7,,2.3,200,53,1003.6,1,2.38,,
192,柳林,2018-07-24 17:00,31.8,,2.4,180,56,1003.5,1,1.79,,
192,柳林,2018-07-24 18:00,31.3,,1.8,200,59,1003.4,1,1.11,,
192,柳林,2018-07-24 19:00,29.9,,2,160,65,1003.6,1,.45,,
192,柳林,2018-07-24 20:00,28.4,,1.8,160,73,1003.7,.1,.02,,
192,柳林,2018-07-24 21:00,27.7,,1.7,160,78,1004.5,,,,
192,柳林,2018-07-24 22:00,27.3,,1.6,140,80,1004.6,,,,
192,柳林,2018-07-24 23:00,26.9,,.8,90,81,1004.6,,,,
192,柳林,2018-07-25 00:00,26.6,,1,180,83,1004.8,,,,
192,柳林,2018-07-25 01:00,26.4,,1.6,180,85,1004.7,,,,
192,柳林,2018-07-25 02:00,26.1,,.5,70,84,1004.8,,,,
192,柳林,2018-07-25 03:00,25.3,,0,0,86,1004.8,,,,
192,柳林,2018-07-25 04:00,24.6,,0,0,89,1004.8,,,,
192,柳林,2018-07-25 05:00,24.5,,0,0,90,1004.6,,,,
192,柳林,2018-07-25 06:00,24.5,,.1,0,90,1004.8,0,.02,,
192,柳林,2018-07-25 07:00,27,,0,0,86,1005.1,.8,.41,,
192,柳林,2018-07-25 08:00,28.1,,.8,250,76,1005.2,1,1.11,,
192,柳林,2018-07-25 09:00,29.9,,.8,230,67,1005.1,1,1.77,,
192,柳林,2018-07-25 10:00,31.1,,1.2,290,59,1004.9,1,2.38,,
192,柳林,2018-07-25 11:00,32.4,,1.6,320,53,1004.7,1,2.87,,
192,柳林,2018-07-25 12:00,33.7,,1.6,290,52,1004.3,1,3.23,,
192,柳林,2018-07-25 13:00,34.6,,1.8,230,48,1003.7,1,3.23,,
192,柳林,2018-07-25 14:00,34.9,,2.2,230,46,1003.2,1,3.23,,
192,柳林,2018-07-25 15:00,34.4,,2.5,230,49,1002.8,1,2.84,,
192,柳林,2018-07-25 16:00,34.1,,2.2,160,53,1002.6,1,2.35,,
192,柳林,2018-07-25 17:00,33,,2.2,180,55,1002.4,1,1.73,,
192,柳林,2018-07-25 18:00,32,,2.1,180,58,1002.4,1,1.04,,
192,柳林,2018-07-25 19:00,30.6,,1.2,160,61,1002.8,1,.4,,
192,柳林,2018-07-25 20:00,29.2,,1.6,140,67,1003.2,0,.03,,
192,柳林,2018-07-25 21:00,28.5,,1,160,70,1003.5,,,,
192,柳林,2018-07-25 22:00,28.1,,1.3,200,73,1003.9,,,,
192,柳林,2018-07-25 23:00,27.4,,.6,200,77,1004.2,,,,
192,柳林,2018-07-26 00:00,26.5,,.2,0,80,1004.5,,,,
192,柳林,2018-07-26 01:00,26.4,,.4,0,82,1004.2,,,,
192,柳林,2018-07-26 02:00,26.2,,.5,70,84,1004,,,,
192,柳林,2018-07-26 03:00,25.6,,.6,70,87,1004,,,,
192,柳林,2018-07-26 04:00,25.2,,0,0,88,1003.9,,,,
192,柳林,2018-07-26 05:00,25,,0,0,89,1004.3,,,,
192,柳林,2018-07-26 06:00,24.9,,.3,0,89,1004.6,0,.02,,
192,柳林,2018-07-26 07:00,26.9,,.4,0,86,1004.8,.1,.34,,
192,柳林,2018-07-26 08:00,29,,.9,320,74,1005,1,.97,,
192,柳林,2018-07-26 09:00,31.1,,.9,270,62,1005,1,1.71,,
192,柳林,2018-07-26 10:00,32.1,,1.3,250,56,1004.9,1,2.33,,
192,柳林,2018-07-26 11:00,33.3,,1.7,270,50,1004.6,1,2.81,,
192,柳林,2018-07-26 12:00,34.5,,1.8,320,44,1004.1,1,3.18,,
192,柳林,2018-07-26 13:00,35.2,,1.7,270,42,1003.4,1,3.28,,
192,柳林,2018-07-26 14:00,36.1,,1.9,250,40,1003,1,3.19,,
192,柳林,2018-07-26 15:00,36.6,,1.8,250,36,1002.3,1,2.95,,
192,柳林,2018-07-26 16:00,36.6,,2,250,39,1001.7,1,2.44,,
192,柳林,2018-07-26 17:00,36.7,,1.6,250,40,1001.3,1,1.72,,
192,柳林,2018-07-26 18:00,34.3,,1.7,180,49,1001.1,1,1.01,,
192,柳林,2018-07-26 19:00,32.3,,1.8,140,54,1001.8,1,.4,,
192,柳林,2018-07-26 20:00,30.8,,1.3,160,60,1002.7,0,.03,,
192,柳林,2018-07-26 21:00,30.2,,.9,160,61,1003,,,,
192,柳林,2018-07-26 22:00,28.7,,.6,180,69,1003.2,,,,
192,柳林,2018-07-26 23:00,27.7,,.6,160,75,1003.4,,,,
192,柳林,2018-07-27 00:00,27.8,,0,0,73,1003.3,,,,
192,柳林,2018-07-27 01:00,26.7,,.3,0,80,1002.9,,,,
192,柳林,2018-07-27 02:00,26.4,,.2,0,82,1003,,,,
192,柳林,2018-07-27 03:00,26,,.1,0,85,1003.1,,,,
192,柳林,2018-07-27 04:00,25.6,,.6,50,86,1003,,,,
192,柳林,2018-07-27 05:00,25.3,,.6,70,87,1003.3,,,,
192,柳林,2018-07-27 06:00,25.3,,0,0,88,1003.7,0,.01,,
192,柳林,2018-07-27 07:00,27.1,,.4,0,83,1004.3,0,.27,,
192,柳林,2018-07-27 08:00,29.1,,.5,140,74,1004.5,.4,.67,,
192,柳林,2018-07-27 09:00,30.8,,1.1,230,65,1004.6,1,1.55,,
192,柳林,2018-07-27 10:00,32.7,,1.4,270,59,1004.3,1,2.17,,
192,柳林,2018-07-27 11:00,34.6,,2.1,110,51,1003.7,1,2.69,,
192,柳林,2018-07-27 12:00,35.3,,2.6,110,48,1003.1,1,2.84,,
192,柳林,2018-07-27 13:00,36.3,,1.9,140,46,1002.5,.9,2.89,,
192,柳林,2018-07-27 14:00,36.8,,2.5,230,43,1002.1,1,2.83,,
192,柳林,2018-07-27 15:00,35.3,,1.6,160,52,1001.7,.4,1.45,,
192,柳林,2018-07-27 16:00,35.6,,2,200,49,1001.2,1,2.28,,
192,柳林,2018-07-27 17:00,33.6,,2.4,160,56,1001,1,1.56,,
192,柳林,2018-07-27 18:00,32.6,,1.7,160,58,1001.4,.5,.66,,
192,柳林,2018-07-27 19:00,31.7,,1.5,290,60,1001.9,.1,.14,,
192,柳林,2018-07-27 20:00,28.1,.4,1.2,110,80,1002.6,0,.05,,
192,柳林,2018-07-27 21:00,28,0,.7,230,83,1003,,,,
192,柳林,2018-07-27 22:00,27.4,0,.7,90,88,1003.3,,,,
192,柳林,2018-07-27 23:00,27.3,,0,0,89,1003.4,,,,
192,柳林,2018-07-28 00:00,26.9,,.2,0,90,1003.8,,,,
192,柳林,2018-07-28 01:00,26.5,,.2,0,90,1003.4,,,,
192,柳林,2018-07-28 02:00,26.7,,.1,0,90,1003.3,,,,
192,柳林,2018-07-28 03:00,26.9,,.2,0,90,1003,,,,
192,柳林,2018-07-28 04:00,26.5,,.4,0,90,1002.6,,,,
192,柳林,2018-07-28 05:00,26.1,,.1,0,91,1002.8,,,,
192,柳林,2018-07-28 06:00,26.3,,.5,20,91,1003,0,.01,,
192,柳林,2018-07-28 07:00,26.8,,0,0,91,1003.6,0,.19,,
192,柳林,2018-07-28 08:00,27.9,,.3,0,87,1003.9,0,.43,,
192,柳林,2018-07-28 09:00,28.6,,.9,290,79,1003.8,0,.73,,
192,柳林,2018-07-28 10:00,30.7,,.8,320,71,1003.4,.4,1.44,,
192,柳林,2018-07-28 11:00,31.6,,1.4,200,65,1002.8,.9,2.3,,
192,柳林,2018-07-28 12:00,33.1,,1.8,140,58,1002.3,.7,2.19,,
192,柳林,2018-07-28 13:00,33.5,,1.6,110,60,1001.7,.6,2.08,,
192,柳林,2018-07-28 14:00,33.4,,2.5,110,57,1001,.6,1.93,,
192,柳林,2018-07-28 15:00,31.4,,2.6,180,66,1000.8,.2,.86,,
192,柳林,2018-07-28 16:00,30.5,,1.9,250,68,1001.2,.4,.77,,
192,柳林,2018-07-28 17:00,29.4,,1.4,250,74,1000.7,0,.32,,
192,柳林,2018-07-28 18:00,29.1,,1.4,270,75,1001.2,0,.17,,
192,柳林,2018-07-28 19:00,28.5,,1.1,180,77,1001.6,0,.12,,
192,柳林,2018-07-28 20:00,27.5,,.6,180,80,1000.8,0,0,,
192,柳林,2018-07-28 21:00,27.4,,1.3,110,78,1001.9,,,,
192,柳林,2018-07-28 22:00,26.9,,1.1,200,80,1002.1,,,,
192,柳林,2018-07-28 23:00,26.2,,.7,160,85,1001.6,,,,
192,柳林,2018-07-29 00:00,25.9,,.5,70,86,1001.1,,,,
192,柳林,2018-07-29 01:00,25.6,,.1,0,88,1000.8,,,,
192,柳林,2018-07-29 02:00,25.3,,.4,0,89,1000.7,,,,
192,柳林,2018-07-29 03:00,24.9,,.6,70,90,1000.7,,,,
192,柳林,2018-07-29 04:00,24.2,,.4,0,90,1000.1,,,,
192,柳林,2018-07-29 05:00,23.8,,0,0,90,999.8,,,,
192,柳林,2018-07-29 06:00,23.6,,.4,0,91,1000.1,0,.01,,
192,柳林,2018-07-29 07:00,25.9,,.9,50,85,1000.3,.8,.36,,
192,柳林,2018-07-29 08:00,29.2,,1.1,50,65,1000.3,1,.97,,
192,柳林,2018-07-29 09:00,30.5,,3.3,20,56,999.9,1,1.71,,
192,柳林,2018-07-29 10:00,32.1,,2.6,360,48,999.5,1,2.35,,
192,柳林,2018-07-29 11:00,32.6,,2.9,20,44,998.7,1,2.7,,
192,柳林,2018-07-29 12:00,33.6,,3.2,20,39,998.1,1,2.86,,
192,柳林,2018-07-29 13:00,34.4,,2.8,360,38,997.6,1,3.05,,
192,柳林,2018-07-29 14:00,35.1,,2.8,340,33,996.9,1,2.98,,
192,柳林,2018-07-29 15:00,35.9,,2.4,360,32,996.2,1,2.85,,
192,柳林,2018-07-29 16:00,35.7,,3.3,360,33,996.1,.9,2.18,,
192,柳林,2018-07-29 17:00,35.4,,2.4,360,34,995.9,1,1.59,,
192,柳林,2018-07-29 18:00,34.7,,2.7,340,34,995.9,1,1.04,,
192,柳林,2018-07-29 19:00,33.2,,1.8,360,37,996.8,.5,.19,,
192,柳林,2018-07-29 20:00,32.3,,2.8,20,37,997.5,0,.02,,
192,柳林,2018-07-29 21:00,31.4,,2,20,41,998.2,,,,
192,柳林,2018-07-29 22:00,30.4,,1.8,20,47,998.7,,,,
192,柳林,2018-07-29 23:00,30,,1.9,20,50,998.8,,,,
192,柳林,2018-07-30 00:00,29.4,,1.6,360,53,998.7,,,,
192,柳林,2018-07-30 01:00,28.7,,1.4,20,56,998.7,,,,
192,柳林,2018-07-30 02:00,28.3,,1.9,20,59,998.9,,,,
192,柳林,2018-07-30 03:00,25.4,,2,20,77,999,,,,
192,柳林,2018-07-30 04:00,25.1,,.8,340,80,999.2,,,,
192,柳林,2018-07-30 05:00,25.4,,.9,70,80,999.2,,,,
192,柳林,2018-07-30 06:00,25.7,,.8,90,78,1000,0,0,,
192,柳林,2018-07-30 07:00,26.4,,.9,20,75,1000.2,0,.11,,
192,柳林,2018-07-30 08:00,28.3,,1.9,50,68,1000.7,.5,.8,,
192,柳林,2018-07-30 09:00,30.1,,2.3,70,62,1000.4,.7,1.41,,
192,柳林,2018-07-30 10:00,31,,2.5,360,59,1000.2,1,2.22,,
192,柳林,2018-07-30 11:00,31.8,,2.8,70,49,1000.4,.9,2.41,,
192,柳林,2018-07-30 12:00,32.8,,3.1,90,47,1000.3,.6,1.81,,
192,柳林,2018-07-30 13:00,33.9,,3.7,110,42,1000.1,.6,2.11,,
192,柳林,2018-07-30 14:00,33.8,,2.6,70,41,999.8,.8,2.6,,
192,柳林,2018-07-30 15:00,32.9,,1.6,110,47,999.6,.4,1.26,,
192,柳林,2018-07-30 16:00,33.5,,1.7,110,45,999.4,.6,1.64,,
192,柳林,2018-07-30 17:00,25.8,4.9,1.2,340,81,1000.2,.2,.46,,
192,柳林,2018-07-30 18:00,27.3,0,1,290,83,1000.1,.1,.5,,
192,柳林,2018-07-30 19:00,27.3,0,1.2,270,84,1000.6,.2,.28,,
192,柳林,2018-07-30 20:00,26.6,,.2,0,86,1000.8,0,.01,,
192,柳林,2018-07-30 21:00,26,,1,340,87,1001.4,,,,
192,柳林,2018-07-30 22:00,26,,.7,320,87,1001.6,,,,
192,柳林,2018-07-30 23:00,25.3,,.4,0,87,1001.8,,,,
192,柳林,2018-07-31 00:00,24.5,,.6,50,87,1001.6,,,,
192,柳林,2018-07-31 01:00,24.4,,1,20,83,1001.8,,,,
192,柳林,2018-07-31 02:00,23.4,,.3,0,87,1002.2,,,,
192,柳林,2018-07-31 03:00,23,,.5,70,88,1001.9,,,,
192,柳林,2018-07-31 04:00,23.2,,.3,0,88,1001.7,,,,
192,柳林,2018-07-31 05:00,23.7,,.4,0,84,1001.9,,,,
192,柳林,2018-07-31 06:00,23.6,,.2,0,83,1002.1,0,.01,,
192,柳林,2018-07-31 07:00,26.5,,1.2,20,69,1002.1,.8,.37,,
192,柳林,2018-07-31 08:00,28,,1.9,20,63,1002.3,1,1.04,,
192,柳林,2018-07-31 09:00,28.7,,2.7,20,59,1002.3,1,1.77,,
192,柳林,2018-07-31 10:00,30.3,,1.9,360,55,1002,1,2.42,,
192,柳林,2018-07-31 11:00,31.1,,2.2,360,53,1001.7,.9,2.35,,
192,柳林,2018-07-31 12:00,32.4,,2.8,50,49,1001.2,.9,2.57,,
192,柳林,2018-07-31 13:00,32.9,,2.1,50,45,1000.6,.8,2.42,,
192,柳林,2018-07-31 14:00,33.1,,2.7,50,44,1000.2,.4,1.68,,
192,柳林,2018-07-31 15:00,33.9,,2.3,70,42,999.5,.7,2.13,,
192,柳林,2018-07-31 16:00,33.6,,2.3,70,43,999.3,.6,1.51,,
192,柳林,2018-07-31 17:00,33.3,,1.4,340,45,999.1,.7,1.06,,
192,柳林,2018-07-31 18:00,32.9,,1.1,90,46,999.1,.5,.62,,
192,柳林,2018-07-31 19:00,31.6,,1.9,110,52,999.1,1,.47,,
192,柳林,2018-07-31 20:00,29.4,,.5,160,62,999.5,0,.01,,
192,柳林,2018-07-31 21:00,27.9,,.5,140,70,1000.2,,,,
192,柳林,2018-07-31 22:00,26.7,,.3,0,77,1000.5,,,,
192,柳林,2018-07-31 23:00,25.7,,0,0,81,1000.7,,,,
192,柳林,2018-08-01 00:00,25,,.3,0,84,1000.6,,,,
192,柳林,2018-08-01 01:00,24.6,,.1,0,85,1000.7,,,,2
192,柳林,2018-08-01 02:00,24.1,,0,0,86,1000.8,,,,3
192,柳林,2018-08-01 03:00,23.6,,.2,0,87,1000.6,,,,3
192,柳林,2018-08-01 04:00,23.2,,0,0,88,1000.5,,,,3
192,柳林,2018-08-01 05:00,22.9,,.3,0,88,1000.6,,,,3
192,柳林,2018-08-01 06:00,22.7,,0,0,88,1000.8,0,.01,,3
192,柳林,2018-08-01 07:00,26.2,,.2,0,77,1000.7,.8,.38,,0
192,柳林,2018-08-01 08:00,27.5,,1,290,68,1000.6,1,1.03,,0
192,柳林,2018-08-01 09:00,29.9,,2.1,20,56,1000.6,1,1.78,,2
192,柳林,2018-08-01 10:00,32.2,,1.5,50,46,1000.5,1,2.41,,1
192,柳林,2018-08-01 11:00,33.1,,1.4,90,46,1000.5,1,2.86,,4
192,柳林,2018-08-01 12:00,33.8,,1.4,230,43,1000,1,3.11,,5
192,柳林,2018-08-01 13:00,34.5,,1.6,160,44,999.6,.9,3.04,,6
192,柳林,2018-08-01 14:00,35.1,,2.4,50,40,999.3,.8,2.17,,7
192,柳林,2018-08-01 15:00,35.5,,1.5,140,40,998.7,1,3.02,,4
192,柳林,2018-08-01 16:00,35.2,,1.7,160,41,998.9,.8,1.67,,4
192,柳林,2018-08-01 17:00,34.3,,3.5,140,43,999.1,.9,1.52,,2
192,柳林,2018-08-01 18:00,33.2,,2.5,110,44,999.2,1,1.02,,1
192,柳林,2018-08-01 19:00,31.8,,3.2,110,47,999.8,.8,.4,,1
192,柳林,2018-08-01 20:00,29.5,,.4,0,57,1000.6,0,.01,,1
192,柳林,2018-08-01 21:00,28.3,,.6,70,64,1001.3,,,,4
192,柳林,2018-08-01 22:00,27.1,,.3,0,72,1001.6,,,,4
192,柳林,2018-08-01 23:00,26.3,,.3,0,74,1001.8,,,,3
192,柳林,2018-08-02 00:00,25.8,,.8,90,77,1002,,,,5
192,柳林,2018-08-02 01:00,25.9,,.7,50,77,1002,,,,4
192,柳林,2018-08-02 02:00,24.7,,.2,0,80,1002.3,,,,3
192,柳林,2018-08-02 03:00,24.5,,.7,20,82,1002.3,,,,2
192,柳林,2018-08-02 04:00,23.9,,.7,50,85,1002.4,,,,4
192,柳林,2018-08-02 05:00,23.5,,.4,0,85,1002.7,,,,3
192,柳林,2018-08-02 06:00,23.4,,.3,0,86,1002.9,0,.01,,2
192,柳林,2018-08-02 07:00,26.2,,.8,50,76,1002.9,.8,.35,,0
192,柳林,2018-08-02 08:00,29.1,,1.2,50,61,1003.3,1,1.01,,0
192,柳林,2018-08-02 09:00,31,,2.4,50,55,1003.4,1,1.75,,2
192,柳林,2018-08-02 10:00,32.5,,2.2,70,48,1003.5,1,2.38,,2
